Date,Close,Log_returns,Volume
2018-10-31 00:00:00+00:00,0.5060439705848694,0.11646526611805318,7214500
2018-11-01 00:00:00+00:00,0.5140219926834106,0.01564248796053525,15507100
2018-11-02 00:00:00+00:00,0.5007830262184143,-0.026093125983964873,2995750
2018-11-03 00:00:00+00:00,0.5430309772491455,0.08099344077004891,3484070
2018-11-04 00:00:00+00:00,0.5039960145950317,-0.07459800615714489,2981540
2018-11-05 00:00:00+00:00,0.4813680052757263,-0.045936299178847395,1623590
2018-11-06 00:00:00+00:00,0.48411500453948975,0.0056904298643886565,1949590
2018-11-07 00:00:00+00:00,0.48214098811149597,-0.004085913441791594,1232730
2018-11-08 00:00:00+00:00,0.4979740083217621,0.03231130580330742,3155890
2018-11-09 00:00:00+00:00,0.4924769997596741,-0.011100125011588382,1271700
2018-11-10 00:00:00+00:00,0.5211430191993713,0.05657675457653385,2227350
2018-11-11 00:00:00+00:00,0.5096359848976135,-0.02232779733135828,1026380
2018-11-12 00:00:00+00:00,0.5627989768981934,0.09922579158925245,3420880
2018-11-13 00:00:00+00:00,0.5814419984817505,0.032588714966078736,11449100
2018-11-14 00:00:00+00:00,0.5478429794311523,-0.05952251032195893,9008150
2018-11-15 00:00:00+00:00,0.5416330099105835,-0.011400043389037247,7177480
2018-11-16 00:00:00+00:00,0.5128939747810364,-0.05451952164545974,4171370
2018-11-17 00:00:00+00:00,0.4851199984550476,-0.05567286714081196,4137480
2018-11-18 00:00:00+00:00,0.5242379903793335,0.07754948149643387,3048070
2018-11-19 00:00:00+00:00,0.4112899899482727,-0.24264722397782554,4749190
2018-11-20 00:00:00+00:00,0.34181299805641174,-0.1850347391378013,4418950
2018-11-21 00:00:00+00:00,0.3675070106983185,0.0724785969909729,3028430
2018-11-22 00:00:00+00:00,0.34296101331710815,-0.06912561829384886,2252920
2018-11-23 00:00:00+00:00,0.3293429911136627,-0.04051704301350564,1661750
2018-11-24 00:00:00+00:00,0.28456801176071167,-0.14612745174151853,1634890
2018-11-25 00:00:00+00:00,0.2594279944896698,-0.09249309593215714,3812450
2018-11-26 00:00:00+00:00,0.2838659882545471,0.0900230682312515,2712730
2018-11-27 00:00:00+00:00,0.28758400678634644,0.013012760622478506,4308920
2018-11-28 00:00:00+00:00,0.33145999908447266,0.14199212085954152,3667720
2018-11-29 00:00:00+00:00,0.3447819948196411,0.03940518229219849,4077698
2018-11-30 00:00:00+00:00,0.32224199175834656,-0.06760952773640896,4213313
2018-12-01 00:00:00+00:00,0.3326919972896576,0.031914338412739975,2359405
2018-12-02 00:00:00+00:00,0.31565698981285095,-0.05256098014565582,1143867
2018-12-03 00:00:00+00:00,0.28848201036453247,-0.09002342050773333,1617950
2018-12-04 00:00:00+00:00,0.2878119945526123,-0.002325257969340235,1994609
2018-12-05 00:00:00+00:00,0.25661298632621765,-0.11473841015673544,1554730
2018-12-06 00:00:00+00:00,0.22273199260234833,-0.14159983833063772,2461190
2018-12-07 00:00:00+00:00,0.21646800637245178,-0.028526461839870024,2270701
2018-12-08 00:00:00+00:00,0.22828300297260284,0.053143340407612955,2173231
2018-12-09 00:00:00+00:00,0.23979100584983826,0.049181634649141985,1430497
2018-12-10 00:00:00+00:00,0.21907199919223785,-0.09036729578808399,815587
2018-12-11 00:00:00+00:00,0.22339099645614624,0.019523144257504343,923276
2018-12-12 00:00:00+00:00,0.22675900161266327,0.014964203131303292,1357029
2018-12-13 00:00:00+00:00,0.2056960016489029,-0.09748842791812294,1188210
2018-12-14 00:00:00+00:00,0.20293200016021729,-0.013528410346145273,1356092
2018-12-15 00:00:00+00:00,0.20335699617862701,0.0020920880321682878,1292231
2018-12-16 00:00:00+00:00,0.20688199996948242,0.017185545892139435,1719297
2018-12-17 00:00:00+00:00,0.23342199623584747,0.12069937579825812,2037677
2018-12-18 00:00:00+00:00,0.27022498846054077,0.14640694453148795,3884847
2018-12-19 00:00:00+00:00,0.2963460087776184,0.09227281760956511,5660320
2018-12-20 00:00:00+00:00,0.3385060131549835,0.1330141361069445,9490875
2018-12-21 00:00:00+00:00,0.2984830141067505,-0.1258288292670601,4301773
2018-12-22 00:00:00+00:00,0.3113059997558594,0.04206332344121809,3110687
2018-12-23 00:00:00+00:00,0.3132610023021698,0.006260365741167043,2828792
2018-12-24 00:00:00+00:00,0.30795198678970337,-0.017092832455440344,3333646
2018-12-25 00:00:00+00:00,0.31766200065612793,0.031044042716962345,4949793
2018-12-26 00:00:00+00:00,0.3075830042362213,-0.03224294319559763,4251937
2018-12-27 00:00:00+00:00,0.2751710116863251,-0.11135221822798456,3696029
2018-12-28 00:00:00+00:00,0.29837900400161743,0.08097173886032623,3236126
2018-12-29 00:00:00+00:00,0.29997000098228455,0.005317969001262163,2630385
2018-12-30 00:00:00+00:00,0.29864299297332764,-0.004433616363493818,1852488
2018-12-31 00:00:00+00:00,0.2894439995288849,-0.03128701685320686,1427065
2019-01-01 00:00:00+00:00,0.29937100410461426,0.03372178090383434,1522529
2019-01-02 00:00:00+00:00,0.31648901104927063,0.055604900140385785,1637715
2019-01-03 00:00:00+00:00,0.3659740090370178,0.1452737965617269,10890273
2019-01-04 00:00:00+00:00,0.4371750056743622,0.17777126825961234,24652793
2019-01-05 00:00:00+00:00,0.39594799280166626,-0.09905071425849026,13064911
2019-01-06 00:00:00+00:00,0.3970099985599518,0.0026785943387519482,7628848
2019-01-07 00:00:00+00:00,0.376473993062973,-0.05311249633542555,5182374
2019-01-08 00:00:00+00:00,0.4241980016231537,0.1193513618645116,6481963
2019-01-09 00:00:00+00:00,0.40180501341819763,-0.05423340148848479,8182734
2019-01-10 00:00:00+00:00,0.35460400581359863,-0.12496523941324246,5524822
2019-01-11 00:00:00+00:00,0.4441930055618286,0.22525747490313294,14491941
2019-01-12 00:00:00+00:00,0.4122439920902252,-0.07464377731873319,15375000
2019-01-13 00:00:00+00:00,0.44426101446151733,0.07479687224157405,9558626
2019-01-14 00:00:00+00:00,0.48565998673439026,0.0890965031693844,17594771
2019-01-15 00:00:00+00:00,0.5187950134277344,0.06600007737078684,26829916
2019-01-16 00:00:00+00:00,0.4973739981651306,-0.04216658615255941,18011677
2019-01-17 00:00:00+00:00,0.48301199078559875,-0.029300775513058475,11096121
2019-01-18 00:00:00+00:00,0.5007320046424866,0.03602955810288974,8659548
2019-01-19 00:00:00+00:00,0.49147000908851624,-0.018670118513387467,7015260
2019-01-20 00:00:00+00:00,0.4901230037212372,-0.0027445309720453923,7018434
2019-01-21 00:00:00+00:00,0.5034120082855225,0.02675254917315232,9503123
2019-01-22 00:00:00+00:00,0.5403349995613098,0.07078037998856264,13998683
2019-01-23 00:00:00+00:00,0.5099760293960571,-0.057825593337075334,10344545
2019-01-24 00:00:00+00:00,0.5042420029640198,-0.011307405989198813,8538515
2019-01-25 00:00:00+00:00,0.47954899072647095,-0.050210257894907934,8985719
2019-01-26 00:00:00+00:00,0.4721490144729614,-0.015551415156244483,5982204
2019-01-27 00:00:00+00:00,0.4337489902973175,-0.08482864097566989,10244607
2019-01-28 00:00:00+00:00,0.4134899973869324,-0.04783267935864372,13461911
2019-01-29 00:00:00+00:00,0.45523500442504883,0.09618045480117655,18998440
2019-01-30 00:00:00+00:00,0.4269289970397949,-0.06419606273323271,8965899
2019-01-31 00:00:00+00:00,0.387690007686615,-0.0964116450909447,7507124
2019-02-01 00:00:00+00:00,0.41926300525665283,0.07829234948045297,5696881
2019-02-02 00:00:00+00:00,0.41492700576782227,-0.01039580546816958,4128147
2019-02-03 00:00:00+00:00,0.39614200592041016,-0.04632986726250304,3856282
2019-02-04 00:00:00+00:00,0.3944520056247711,-0.004275273642618026,4850155
2019-02-05 00:00:00+00:00,0.4217759966850281,0.06697688542296522,5865307
2019-02-06 00:00:00+00:00,0.399619996547699,-0.053960272629014455,5378906
2019-02-07 00:00:00+00:00,0.4014739990234375,0.004628684763863646,3171282
2019-02-08 00:00:00+00:00,0.43651899695396423,0.08368912372157995,6900024
2019-02-09 00:00:00+00:00,0.46433401107788086,0.061772249299943814,6382735
2019-02-10 00:00:00+00:00,0.4521859884262085,-0.026510570701331147,7950326
2019-02-11 00:00:00+00:00,0.42945098876953125,-0.0515859513985322,5928665
2019-02-12 00:00:00+00:00,0.42539501190185547,-0.009489445586756391,4205375
2019-02-13 00:00:00+00:00,0.44404399394989014,0.042905465964514444,4517365
2019-02-14 00:00:00+00:00,0.4283759891986847,-0.03592235361555995,3914369
2019-02-15 00:00:00+00:00,0.43296900391578674,0.01066485156934892,3006564
2019-02-16 00:00:00+00:00,0.44051098823547363,0.017269249030961647,2715140
2019-02-17 00:00:00+00:00,0.4574989974498749,0.037839303365721555,6623800
2019-02-18 00:00:00+00:00,0.4743329882621765,0.03613488858806959,6753508
2019-02-19 00:00:00+00:00,0.4581559896469116,-0.03469986705913234,6259916
2019-02-20 00:00:00+00:00,0.4661099910736084,0.017211923745474436,6379429
2019-02-21 00:00:00+00:00,0.44546300172805786,-0.04530744402987919,6437539
2019-02-22 00:00:00+00:00,0.4520289897918701,0.014632119891923737,4048573
2019-02-23 00:00:00+00:00,0.46188899874687195,0.021578285278196024,4318600
2019-02-24 00:00:00+00:00,0.41064000129699707,-0.11760767835090871,6649844
2019-02-25 00:00:00+00:00,0.4706380069255829,0.13637231431940228,7817871
2019-02-26 00:00:00+00:00,0.4374319911003113,-0.07316799092926694,6553450
2019-02-27 00:00:00+00:00,0.43147900700569153,-0.013702386664181755,3696949
2019-02-28 00:00:00+00:00,0.4274210035800934,-0.009449373782025107,3941979
2019-03-01 00:00:00+00:00,0.431784987449646,0.010158265751882202,3667815
2019-03-02 00:00:00+00:00,0.42778700590133667,-0.009302328156511653,2339649
2019-03-03 00:00:00+00:00,0.42416900396347046,-0.008493451881984837,1849996
2019-03-04 00:00:00+00:00,0.4078109860420227,-0.03932817251099458,3710145
2019-03-05 00:00:00+00:00,0.4329969882965088,0.05992697498614147,6561919
2019-03-06 00:00:00+00:00,0.43182098865509033,-0.0027196482904279077,4082793
2019-03-07 00:00:00+00:00,0.45583200454711914,0.05411320630091406,7330127
2019-03-08 00:00:00+00:00,0.4662019908428192,0.022494666401183906,14303158
2019-03-09 00:00:00+00:00,0.4774560034275055,0.023853019302194984,7457248
2019-03-10 00:00:00+00:00,0.5017679929733276,0.049665831211758486,14548536
2019-03-11 00:00:00+00:00,0.46748998761177063,-0.07075991584243053,11191637
2019-03-12 00:00:00+00:00,0.4885520040988922,0.044067990892474304,9177232
2019-03-13 00:00:00+00:00,0.48451000452041626,-0.008307842236078007,6203981
2019-03-14 00:00:00+00:00,0.49109700322151184,0.013503590568301105,10961574
2019-03-15 00:00:00+00:00,0.49008700251579285,-0.0020587393527534896,3912307
2019-03-16 00:00:00+00:00,0.48559901118278503,-0.00919972803418089,7199555
2019-03-17 00:00:00+00:00,0.4836849868297577,-0.003949362302025462,7196927
2019-03-18 00:00:00+00:00,0.48071399331092834,-0.006161356407086649,3415764
2019-03-19 00:00:00+00:00,0.4853909909725189,0.009682248358260306,2894766
2019-03-20 00:00:00+00:00,0.48608601093292236,0.0014308523570164744,3511170
2019-03-21 00:00:00+00:00,0.4610610008239746,-0.05285522839877332,4652789
2019-03-22 00:00:00+00:00,0.46644601225852966,0.011611927169560166,3835633
2019-03-23 00:00:00+00:00,0.46308401226997375,-0.007233794628095912,2494600
2019-03-24 00:00:00+00:00,0.45640501379966736,-0.014527886146945716,3100039
2019-03-25 00:00:00+00:00,0.47639501094818115,0.04286676155949398,8467627
2019-03-26 00:00:00+00:00,0.4636009931564331,-0.027223111291912107,6231819
2019-03-27 00:00:00+00:00,0.49987098574638367,0.07532578288644251,6237410
2019-03-28 00:00:00+00:00,0.5034589767456055,0.007152196043816558,6329645
2019-03-29 00:00:00+00:00,0.4995020031929016,-0.007890624186926926,4239835
2019-03-30 00:00:00+00:00,0.4942780137062073,-0.010513468808761596,3395827
2019-03-31 00:00:00+00:00,0.5076130032539368,0.02662121297165027,9259723
2019-04-01 00:00:00+00:00,0.5561379790306091,0.09129707454752141,11605651
2019-04-02 00:00:00+00:00,0.5842790007591248,0.049362182585038605,16414974
2019-04-03 00:00:00+00:00,0.5654529929161072,-0.03275144248788519,13494096
2019-04-04 00:00:00+00:00,0.5422400236129761,-0.04191841587849562,11153064
2019-04-05 00:00:00+00:00,0.5774679780006409,0.06294424010320308,7928035
2019-04-06 00:00:00+00:00,0.570110023021698,-0.012823626461869415,7641845
2019-04-07 00:00:00+00:00,0.577118992805481,0.012219106898403137,6038857
2019-04-08 00:00:00+00:00,0.5688989758491516,-0.014345600420591851,9889748
2019-04-09 00:00:00+00:00,0.5346800088882446,-0.062034417798222295,7970929
2019-04-10 00:00:00+00:00,0.5202569961547852,-0.027345540864844396,8226906
2019-04-11 00:00:00+00:00,0.4861229956150055,-0.06786124358297012,7966598
2019-04-12 00:00:00+00:00,0.4953500032424927,0.01880292068595923,6616811
2019-04-13 00:00:00+00:00,0.5392079949378967,0.08483679693034975,7063057
2019-04-14 00:00:00+00:00,0.5287399888038635,-0.019604590418284995,5680703
2019-04-15 00:00:00+00:00,0.49221399426460266,-0.07158322685470465,6369018
2019-04-16 00:00:00+00:00,0.5030540227890015,0.02178399588136215,4307086
2019-04-17 00:00:00+00:00,0.5002589821815491,-0.005571636815571173,4224360
2019-04-18 00:00:00+00:00,0.5243620276451111,0.04705640952917299,4816738
2019-04-19 00:00:00+00:00,0.514270007610321,-0.01943390405242469,5918321
2019-04-20 00:00:00+00:00,0.5156610012054443,0.0027011410064555048,4637764
2019-04-21 00:00:00+00:00,0.49949800968170166,-0.03184596171180435,5015660
2019-04-22 00:00:00+00:00,0.49666398763656616,-0.005689897222940899,5966146
2019-04-23 00:00:00+00:00,0.48148301243782043,-0.031042766123671073,6260080
2019-04-24 00:00:00+00:00,0.47831299901008606,-0.006605622271144623,7281840
2019-04-25 00:00:00+00:00,0.4455060064792633,-0.07105459846445099,6760468
2019-04-26 00:00:00+00:00,0.436926007270813,-0.019446868364283793,5505480
2019-04-27 00:00:00+00:00,0.4415709972381592,0.010574955249103018,3901156
2019-04-28 00:00:00+00:00,0.4482179880142212,0.014940878199957937,4170835
2019-04-29 00:00:00+00:00,0.4335010051727295,-0.033385579506559446,5230685
2019-04-30 00:00:00+00:00,0.4731700122356415,0.08756064285757109,6117527
2019-05-01 00:00:00+00:00,0.4760249853134155,0.006015585195061434,4255127
2019-05-02 00:00:00+00:00,0.4634209871292114,-0.02683444258949475,3212373
2019-05-03 00:00:00+00:00,0.5121650099754333,0.1000109578064865,6755514
2019-05-04 00:00:00+00:00,0.49499499797821045,-0.03409920080197707,4501322
2019-05-05 00:00:00+00:00,0.5069789886474609,0.023921902799370575,4844367
2019-05-06 00:00:00+00:00,0.5781199932098389,0.13131188761291643,11999352
2019-05-07 00:00:00+00:00,0.5447239875793457,-0.059502226267179076,16169094
2019-05-08 00:00:00+00:00,0.5915369987487793,0.08244501061045871,9757958
2019-05-09 00:00:00+00:00,0.6398490071296692,0.07850798998014846,23088642
2019-05-10 00:00:00+00:00,0.671459972858429,0.04822218347744181,17084493
2019-05-11 00:00:00+00:00,0.6788229942321777,0.01090600197649238,17115294
2019-05-12 00:00:00+00:00,0.6579899787902832,-0.03117070620541653,11180413
2019-05-13 00:00:00+00:00,0.6466969847679138,-0.017311855455359397,10869526
2019-05-14 00:00:00+00:00,0.8230819702148438,0.24117794905440404,42446071
2019-05-15 00:00:00+00:00,0.8455740213394165,0.026959916915237893,20109177
2019-05-16 00:00:00+00:00,0.9261249899864197,0.09099349200285488,33573495
2019-05-17 00:00:00+00:00,0.8877310156822205,-0.04234041708666022,39447831
2019-05-18 00:00:00+00:00,0.9341539740562439,0.050972492253962304,20589987
2019-05-19 00:00:00+00:00,0.994350016117096,0.0624479944724041,39610667
2019-05-20 00:00:00+00:00,1.1289379596710205,0.1269433374998712,28566429
2019-05-21 00:00:00+00:00,1.1859229803085327,0.04924402566694279,98438799
2019-05-22 00:00:00+00:00,1.2200440168380737,0.028365579720928315,118738675
2019-05-23 00:00:00+00:00,1.3449909687042236,0.0975003608434188,62796580
2019-05-24 00:00:00+00:00,1.336959958076477,-0.005988949724550709,52112753
2019-05-25 00:00:00+00:00,1.1293120384216309,-0.16878971682393368,52065174
2019-05-26 00:00:00+00:00,1.0870649814605713,-0.038127244859935024,43379101
2019-05-27 00:00:00+00:00,1.2110110521316528,0.10797420407509987,58681258
2019-05-28 00:00:00+00:00,1.2753889560699463,0.05179560469233739,55908377
2019-05-29 00:00:00+00:00,1.1827880144119263,-0.07537681996045231,41812375
2019-05-30 00:00:00+00:00,1.0247509479522705,-0.14342477025278563,71072187
2019-05-31 00:00:00+00:00,1.0215200185775757,-0.0031578731384921395,48729261
2019-06-01 00:00:00+00:00,0.9651319980621338,-0.056782133761323995,29166848
2019-06-02 00:00:00+00:00,1.0124340057373047,0.04784773979639557,23376401
2019-06-03 00:00:00+00:00,0.9109690189361572,-0.10560372840996789,19415847
2019-06-04 00:00:00+00:00,0.8832499980926514,-0.030900604847949553,25054880
2019-06-05 00:00:00+00:00,1.0771180391311646,0.19843598700705203,62912027
2019-06-06 00:00:00+00:00,1.1196329593658447,0.038711924640128806,74387222
2019-06-07 00:00:00+00:00,1.1776130199432373,0.050488608524189516,50396874
2019-06-08 00:00:00+00:00,1.1526199579238892,-0.021451949830321004,18457927
2019-06-09 00:00:00+00:00,1.0732530355453491,-0.07134331895273274,20498196
2019-06-10 00:00:00+00:00,1.191715955734253,0.1046999915918493,25489176
2019-06-11 00:00:00+00:00,1.1383049488067627,-0.045853979196493595,25861024
2019-06-12 00:00:00+00:00,1.1427589654922485,0.0039052148588541737,27563661
2019-06-13 00:00:00+00:00,1.8479199409484863,0.48061516654331776,318719301
2019-06-14 00:00:00+00:00,1.676558017730713,-0.09731775749782688,344143609
2019-06-15 00:00:00+00:00,1.7213029861450195,0.026338661327774345,149453818
2019-06-16 00:00:00+00:00,1.6734319925308228,-0.02820495113619373,119199289
2019-06-17 00:00:00+00:00,1.9716349840164185,0.16398653668703458,158900877
2019-06-18 00:00:00+00:00,1.8185369968414307,-0.08083080972386374,117480216
2019-06-19 00:00:00+00:00,1.838441014289856,0.010885607697800784,38209064
2019-06-20 00:00:00+00:00,1.765550971031189,-0.040455131076090424,40500786
2019-06-21 00:00:00+00:00,1.7028709650039673,-0.03614717698065167,56871937
2019-06-22 00:00:00+00:00,1.8385529518127441,0.07666319340164857,65320899
2019-06-23 00:00:00+00:00,1.8013750314712524,-0.020428543336055344,47203299
2019-06-24 00:00:00+00:00,1.860334038734436,0.03220578267099419,30278025
2019-06-25 00:00:00+00:00,2.1897120475769043,0.1630139877407151,199041263
2019-06-26 00:00:00+00:00,2.2615599632263184,0.03228477432817356,179571545
2019-06-27 00:00:00+00:00,2.267606019973755,0.0026698338551629825,136956672
2019-06-28 00:00:00+00:00,2.9618260860443115,0.26708134083725976,229612906
2019-06-29 00:00:00+00:00,3.7031519412994385,0.22337833395722884,953804527
2019-06-30 00:00:00+00:00,3.4468889236450195,-0.07171227008693343,434865872
2019-07-01 00:00:00+00:00,3.591973066329956,0.041229589224405144,377055673
2019-07-02 00:00:00+00:00,3.6454360485076904,0.014774335351755232,424338055
2019-07-03 00:00:00+00:00,3.5331640243530273,-0.03128219385994425,204354523
2019-07-04 00:00:00+00:00,3.484890937805176,-0.013757044690531984,178867441
2019-07-05 00:00:00+00:00,3.6221530437469482,0.0386318635266396,191209597
2019-07-06 00:00:00+00:00,3.4768800735473633,-0.04093325142936382,100575087
2019-07-07 00:00:00+00:00,3.3143560886383057,-0.04787199804024484,97053705
2019-07-08 00:00:00+00:00,3.3357579708099365,0.00643656811573545,111053367
